0,1570563399975,1570563451397,JMRTSOGFBAQYOMXGGAIFYSQJSOPSQY9ADPKTCXYIGERBPTJRJKYJZXRQEVTREAFGFHPYDZOMWGVGPCANV
1,1570563451397,1570563532519,IDGWTTLMUADSUIWGMQYBHMMJBO9RZXZYUVQKOBGRJFRUTOZLKTLS9XBZEUXIWLQZXYBFGBNYVGHGPIEQI
2,1570563532519,1570563685045,ADVXZKUMRIMRGAUDLYJ9JIZFHASZKTYZBLKCXDTGBWLPKNQARDTTJBOLRHBYGVZWCXRMEETVMEDOTOLBG
3,1570563685045,1570563801128,ZLNTMHW9OIEYKMHANVH9KJBBQQPCTZBNIZKJETMCDQEXGZHSTVWXSVCWNSRHVYTHS9RRRLWKSDAJVBIEZ
4,1570563801128,1570564025799,OPHVTZXLMYRRKBQH9IUVVVVURYOGMLB9KDXHFGATGABCWYRJZMIRDVPKNAPFZACFBTNONBEDGXAQLGMGT
5,1570564025799,1570564150864,JNWBOKARLVTONRQSMBGSVKRQUUSCYKEWDCKCRFC9ILDMMKQZFLNVVSLIRPNP9DXTULJXURUMYUYJCLGBL
6,1570564150865,1570564321300,QB9GZHI9PQIGAUITBBJZUQPGFVNEFRX9SVXSGPAWI9AXPZPTDQAPDGLARKNDSJGPDYCRIDYNORZBBUYNQ
7,1570564321300,1570564443151,IBGNDT9N9KZPNNPLBVQNEYWAADKYXB9IAHDDUNDEYYFC9QM9FZRMLRABJXHMDPRPHEKUZQEBIDCNARHQG
8,1570564443151,1570564603856,KNCFXRWPTCAIMXUVUXASCVBXTBZBATVRLGLOIETMRNEJKAXYVTIQPOXZJJMLCUODNNQECLWWEFGUKHPQI
9,1570564603856,1570564765815,QIWRJYKSNAMMRVVHGEMZYTJQATSEFQMENCPXACELMBMHBAOMB9PESJFNJFGPQVGKL9AUREPASFPQJBOSE
10,1570564765816,1570564892640,JVCF9NCWH9KWRELXALWZBJOHB9WKLIUBAFCZUHCQKFYNYEDMNTYJSDZMSEVUZEFXIDGUIXFRMVINEFTIM
11,1570564892649,1570565051848,ATTWIVE9WZPLOBSMKN9XRGGBXCTLWKDZTLANJYHKXL9DQJULYLVQWGHYOHGYVVRAHLSAAGKUKVKTYMDXJ
12,1570565051848,1570565200377,PFO9EZZVITPXMNLUD9MILTINGRAGOESLV9ELZBOYHVYKYZNCWMMWGRZ9EQEMCTEZ9RYJRCEHKCZKYAYJJ
13,1570565200377,1570565337855,MTAWQZKK9BQCTWPPEIGYKFWBBCPSKMKOJJMNSLERJUE9UNAKSMGVMDACGTPD9QNEORTGQRR9EGAYNINTJ
14,1570565337855,1570565532150,SIM9ITKQTW9CKXZGMWNFTLTYLGLNYZKPDX9UHHQIRQB9FYXANLHDRWDTQYGZQAGVKTDMXBOIIDBTTHZTO
15,1570565532150,1570565722920,VFUIBTWGVATYRQQF9DRQIZVJYOPYNZEMPQTJKUDJCWV9JMXMTUEYEJPXRCNXHHVQXRSYSINBPVVLFRXDP
16,1570565722920,1570565849396,GUPLBEGHWYRXU9F9TJSWRXFZYBWFZLSNNNQE9DJKFUHGGCRDORZBUUKJTGZUSTBQWAUPRERAARAHNWSPR
17,1570565849396,1570565997918,CFHQY9XINOZ9QOHYJONEALAJCEBCS9LPXWFYKIRISUX9KBUTFIOPIENEJUSWPMQRWSTWHNJCTOBCWTIDH
18,1570565997918,1570566120806,DLDRYDLNDMXBBREETQYRVDRRNAKKHKWCPZ9TVKIWLVXKRHATAVYCHCZRXLAZXZEVYDUBCDONNMELNLLKC
19,1570566120806,1570566235118,BKQLIAQQNHUWDYIFBSV9WW9O9NGDEZBRNMWZKEQDUITPBLR9TDJSPTRBBDENYFMIHZYYUIVMFAZLZLLVO
20,1570566235118,1570566396461,AD9YDLUSDYVWETZVUI9MIPDYELMNYEBKWFPPJJUNAJEXTJXZJVDNBBDBMCPENQHPDATOXBFOJODZRNTZI
21,1570566396462,1570566552918,SFXBU9LCXUBPMATRBDMMN9WDYNZGFVDXMNQEMRUZZCUTLLCMWALNFMTWDQYXHICTIURNEPJQSBRCHXLSZ
22,1570566552919,1570566691518,FMVJOHDJEOZHTYOMKIWFGBAVPYHQIHC9ML9QUSRGFL9SNCVLOUGPI9LQQOKLIKHES9RJIBKNKUZXTMJFJ
23,1570566691519,1570566878507,HOKHDDIOOXSVWYUOEXJPMJQFNAXWORYMS9FFQOHHZHABATUMPMYAEDVWFCDXFIEVRLMRJYEQNM9SFNFDG
24,1570566878507,1570567074347,PAGWMVPBDONXTUBETXDRFHJL9JHWNOBKFKXBSPJQ9TMR9CFXMPHSDYYBQTOSDZYG9UTS9ZHODBQACVBLB
25,1570567074347,1570567271464,L9IYGUGQTBXQTG9GOMTULVQEZJZZDFH9LMMHDGGCS9SAFYYTLGWPWHULBE9E9ZPOSZCGAHOLZWEGTCHCU
26,1570567271464,1570567488342,DSGDBVYH9PAYWLDUIJWTFKSGIQYZOESQTSRPHXSECQWKMLQHIXII9L9KLMYSVTD9PPM9MSWUVDU9DMXFF
27,1570567488343,1570567612966,JZHJMCQAZXIFLGEWRUPTAYUFXNZVZDUAQGTNKHNAKHWLZK9RZRMXBNBDWOUBXDCJYWRWDVVFTMPUYPU9V
28,1570567612966,1570567727841,XVTGSIRSVP9TMMSVLIGUBSOPOTYVCNFGIPXQVCWZAXCTHCYIDSPJQHAG9VFFWMNW9IOPOQYMLUEXKPHMH
29,1570567727841,1570567859274,OALAEKSINPNUFCENHFVRORZMNWF9WMGOGP9VT9CNBDIKMYYJNVDUDF9SCJZNDUVNTFHIHTDG9KCMRVPAV
30,1570567859274,1570567988137,UGNCNZGYQPBQQTXNCTS9GNDJAVFVBAUJXJSKVMVCHRHRFJKMAWFXUMTYRALTWACTYSBPPBYDDIYYWEVXB
31,1570567988137,1570568210742,SIYVIWQ9NFWKUARGVYWLJZ9UAOHLSA9YQLAPVKTDUYPPDSKLRRVADNJHJ9PYUXPJYSMLTKDGNFRUEVGQG
32,1570568210742,1570568345840,IWKFRMPUNYVVESZFALZZWNHNDMWQYVOEDMFJSBNUOVDFBHYLLKJXFBZGYVKNLHNILBCDKXWMLQAHQLEXG
33,1570568345840,1570568524963,FSUPUXAFEDXSDGEEH99YXNLHIQOZPBMHZXFNWBEQREKUYFXNFQQCVQOQNE9ROSLTXFSUKBHAQEKXFDHGB
34,1570568524963,1570568681634,XCBSJWDAGPUYLDSBPCWOGJQTIEXXAFKNHKGZSKHECUPNFMTTKMCGZYKTPVDFAXKEBZMDWZCDGPKDTGXQJ
35,1570568681634,1570568806946,WOQLQ9MGJUQWZHTFWVJVTXDEMXLACHNOUKLVHIMXTTAYWPNMWECBSDJBGYWENAVYDO9WNLJ9XWYPBBEDX
36,1570568806946,1570568911617,JNWIGLFDJF9UJQDKXIBPPECSWKLIUMRYXARNSQ9QSOKQYMMEKMHOOJWHSUPGABCRHVSQJUCUATPRAAU9O
37,1570568911618,1570569116187,NOVJVEDMOVMDOEFLNHFUIODLQXNHKEKDDCF9PYAEUVAOZ9DONNRUTWVZPKKGERYGHJZQX9HYQRLYNML9O
38,1570569116187,1570569255952,ANPFD9BDNSECAGZGWDGULJWNIN9RKCTA9WNPGBCXWIEHVVSVTJRWIVXLZPZDBR9MYSWSZWXGUDZGMNZDA
39,1570569255952,1570569363453,LZPIYGXBUZUVLTUQGVES9PMZDNLGNQYMXXAEIYVJOBACWXAWWDBQTIEXCHBWSUSMJPTYJORNNVRJKLJV9
40,1570569363453,1570569474645,OLYSGO9RJFBMRGWYTJMJCTSCOZPWY9IIGHHUENY9WFTZLBKOXKVWPHBCNEBYSRGZJWYMNAYHHIIEFCOUH
41,1570569474645,1570569635805,TVMACAPBCETIVKTLHP9OWUOQOLENZEVYUAQF9RAVBWUNONYIHQSMJHUFENJEGB9VFZEQHNFFAFICAIRPU
42,1570569635806,1570569843232,JYRBCJJCWVFHLNLI9AQNCVSCNYZHWLQWHAQAAP9SMBJTFKLZZZUTROJMNCDUQJWJVKCLBNLCXFQXOTLAA
43,1570569843233,1570569951538,RISQDAGHPEFGRIM9TTINNGOSXIIL9NUZUKPZGOZREKHCPXIKHGIQDUSLHPLKLOBEIRBFFP9AGEFSITCZL
44,1570569951539,1570570132153,RQMUGATSW9GIVEJKHOIPGMEPYYJIOHOBWISDZYVCGOGLFVPPXQRNSXJG9BZOKPM9XNZWRYFYUMTFSOCQP
45,1570570132154,1570570391609,PXMVOSPEMVDMECZIUFWOHQTKYZGBBOOV9OVPW9VHEQKWEUKGFUFKDHILWQVZGX99FTTJMLFLUBFNJOTTV
46,1570570391609,1570570584075,FPDZKTEMH9SZ9EZXKRBBCDAAEYDEGHETBBHQCVBEO9WCUKXBVXCQNIMZYWDMIR9GTPSWEKIYOEHXQSSKH
47,1570570584075,1570570780389,WZNDWC9MWZKLXJVBGLGPVFMKRYXCDGSQKBJDWSYPDZSMVZKVZXGLCUDMNBHDIJYG9WMUENVIXIXXVFPXV
48,1570570780389,1570570935139,PHLOJJBOBLXFMXYJAJITKPSWAFDNSJJJOBJGPNWIANKGIYPMTNOYVTGVDFMDRCFVPDCZXKZTEIFPSYXBY
49,1570570935139,1570571033368,GITPAVJSJKXXYPWMLUPUBOPCMYZHKHYJDKMYCUUVP9HPVRDGTWSJSSGGATIBAPPOENORRNHIAWYCCHJBV
50,1570571033368,1570571304557,QUUNRBFLWPXLETQYRGKFZSFKPTSUDMEVBYTQLKKQWRGEPARQPXFWSNXXSRJSLMZJUXU9CPSRAEFCJCTBB
51,1570571304557,1570571500865,QGUTJOGSOSGADK9JVBYAWEUZCQ9YNFMDQOMIFOVUKBNNUWOLYNGSNKIHMAOBLECEPXNTNKMOEDNIFPLAT
52,1570571500865,1570571629002,YSFJWQHZZUIYPLNAGNGEPPRBYWTMGUGTXWMZHNQQKDMOOQNJVSAKQBFGDES99RRAJBEVAVPIEHCVFPBXM
53,1570571629002,1570571753941,JQSXEM9TCMVSOENWYACOPAGOTTJHJBHDXNRFAOYZWPD9WPDJPGPMBKFLNUTRPIVKEIWSDFYWCVQT9JFWE
54,1570571753941,1570571843818,9T9DKCAPZVMLEQ9R9IYNVEYXMAYOWRFCQVGKWF9FHRIKLHWVCQYOVRIUGFJCHEDJEABPZ9OJOTEGBETPL
55,1570571843818,1570571977252,TXOPVRBPCLWPSBVAHLRFLIGBOPSYPGQ9LSCEY9RMKFXRCRXCACOKVCEELWDRMIKCJDAPHKTJMVDKNIEOP
56,1570571977253,1570572116617,XME9LJSVFMWSMPAORLHGEUWDSGHEWXUJMBPTJVOQPBCIBMHTDPUO9XVDRCOSFXCRWYN9FXSDZBFORCICL
57,1570572116617,1570572273720,GHUYILIZIEGN9WZVUZXWZ9PXCOPPTRDALPTUPKJKVIGPAKNHNRQQFHPUDXZMTYNJ9PJWVCJULMHJAAHPZ
58,1570572273721,1570572466754,ZL9JHDTHMDBXFLLJXVBXKDZOUDAMAKTLQVOV9GMHGSMDTTLVQ9VWKYUJ9SQXRQDKRKS9IYGFQZAIQRR9O
59,1570572466754,1570572596874,UNTCSSYEBLY9YWQCFTSBTAZGEIIFSZCIILHTKUOGWGSLAXEZPVBNKAF9SONDGSBGEXRHAZEOAYLKPSPUG
60,1570572596874,1570572764679,QZ9CNQVXMYQBMMHYCZDDACAJMS9HMWUDLXOTE9NVYEWZAI9OATSISOFJDMILQLOMDZNMDNAYADHKNS9FL
61,1570572764679,1570572950292,QMNZJWLWEUQ9HNREJMMTZHHZOMQSAHPYRTSWOCVNFGYCQGMDHHUGKNQESERLEEJZLJGTZDLOZAPTKZBGT
62,1570572950292,1570573159084,EHODKRVVIRILSTKOWPFTINPDKLGBTYDMEPYSDG9WREDL9MFYHZLSAMPCTQEEDEPDTJBUFEJLOKRDAYUAF
63,1570573159084,1570573286364,DFDYDSFKXELOQBHXSOCPJHRSYNAMPKHADFBVGKMMATBXBSK9TGDSIDFOSTNFJPXOMV9VZNCKFALNHWSC9
64,1570573286364,1570573441096,FRRZAUIPKHDDBYOLTAVUPWGSUCJR9B9PQNBADWSIIFRCOVDHJTDXTDNBWFLTMGRQDCAJAGONWVNGJWBKX
65,1570573441096,1570573627876,BFNWTMWUBIRNRDC9YDOKHUI9NGGWWIFRLPEFGOFFSWYETVBBEGJUZHTWNUCPEOUCD9WKADNKBP9WHXGUU
66,1570573627876,1570573830040,RCRVSGVXVTWDABRZUPWV9UWBPIAYOCIBVKA9QQTJDGEURFURHOIEMMUYWIAQOAGRKTYKNMCORYTDLAXLY
67,1570573830041,1570573951125,JT9HJDJFGJAT9BUIWYBY9EXMJTBDCTQUQHGJKAIAOLGANEDSIZARVZAUNFDZVRKPBLNMWCSBVJKYIQCMG
68,1570573951125,1570574071086,TCQGPIAB9AJPIRQUIQXSJXXCCQZFZIWWFDYOTDZC9WBM9BEMLVGOMZEZDDHVYOIKBZCZFLJQVZOK99PHT
69,1570574071086,1570574196398,LCKPFKROTTEBGGIL9DJIHQOJMMRCZKJUZSMXYJGSUKC9DBRAANOVMBYABYEEMBUZFWO9VKIVGYVHRXKRW
70,1570574196399,1570574338038,XK9UOUMINOOJWQBJWVHMNLRTYKKZTBVFARODWEXXODMEXQZLYAMN99DJWQLWHKCLISAMCVVXWJMECSRAD
71,1570574338038,1570574456779,MZPXUEFNUP9XUBGFXCEBXPBEWDMTBPPKIEZMR9KSPIAWC9PKCAWFLNIDTZNVTUYYKLUYPZFFOKBZUXPGR
72,1570574456779,1570574562953,OSUKMKNQZDVXXVENEEKOKKXAPWVCJQGDFHDMSRLXLVYBRIBAMMNRGEUUGLRMUHNAPOVQK9ZRUTDZB9NWG
73,1570574562954,1570574720774,ANPSHTCLH9KZNMHDIINMEUVZCMZYSYV9PJJPNBJWVBIABSXABFWRZDLNQRNZJUNVOISVFEIDRS9ZXLHSK
74,1570574720774,1570574812314,LCTLNWELFRBH9ESVCNEWUFMGQBVEJEEEVKZJZMNWHBMJSVKQACYKXB9RGYGZWGVPKMBMNDYQOXHDJAOKP
75,1570574812314,1570574928167,EMNDLESTPFMTSWXWXPGIDQGNAFTFOYXZIEKMPKNKRIWWXIOYMAOFBGQWMPQSIFMQZ9EUFLSQXXBN9GETJ
76,1570574928167,1570575039505,WYQGMYSYUPBFAJEQEXO9ZSIAYPQCMDHYEFMGV9PXISCDLURCMPPHUNQJSVJTNTULDPHBZBYJHHFARD9DH
77,1570575039505,1570575262991,OQP9CLMWQPXZGUOTYQEPYFVBFBVTAIMXHAB9JQZBKANNQBDNYXDCIEVSWACTNRNQCPGPMQKCYMJ9JGKES
78,1570575262991,1570575428767,IAOZOKVXSBCFFQEZHKONRBIORBDESCUKBGIWVXZXWJWKYFNTCZO9SV9TABRYLVNZJXPECTCFKPHYPXE9Z
79,1570575428767,1570575585336,XQKOYZHVNPXZGXWCQOR9MFNRAP9YXEXKGBTEAKBR9DPJPZMWHGXWHK9MFBWWLIQFZSNJQOZVRLZMDTJZD
80,1570575585336,1570575753282,EJWE9OGEVJOTPNMZBYUMIANDSSJYHOQDXDEKZWXUAGYLBVPNYSPSYMWJIICPIDZACRBNBWOEUAWSDINVX
81,1570575753282,1570575944142,NOASZAKTDPYMYJEWWIZNVYQCUSKHD9NGRUW9HKGFHMSLWV9DWO99SGTLOYDNJIS9WSOLWWDGBUXGHDQZQ
82,1570575944142,1570576154306,SATJWZLFNSVURIPOEDBRPMMPNZIXMZPATSEXEMOGBVZAIYSUMOZYBFWZBH9YXPRFKVVUKZJJZHWSTETSM
83,1570576154306,1570576298521,TJBLCQFNUCBZAFTOXYUHKYFENSXGTNJNTDZRGS9VA9FQYELYZHXAFBUGVDFZWZOEFWSOWZZCQOCXBU9C9
84,1570576298521,1570576406243,9PZYSMNXUVGYCXXKVQAWWULQJCTPYNAJVFUKPCLPBGK9FASFFRDSILBVUJHNOURKPGAIDFFVEOOXZCORX
85,1570576406243,1570576516315,KMPUVZOHEGEEOPUGTXGDYXY9IYOYVVESDUTDHUKXQDOQLVCKZBTWIQLFSBQGLURUMZLLFISJUQ9NOAXUV
86,1570576516315,1570576702322,KAUDLQULHXGFSEQNMZTIUAGWMVVLEDVCQQ9WWYFLC9H9UMRGQRO9MMRWJYOINTEOQMEGILJPCQNDODUZM
87,1570576702322,1570576815176,SCULN9MTJQUZNMKRGDLERGOMDQJJDNQIFQKXSGOHECUXYX99GACLUWHGQTGPRPWQDHGVKMHNPDOIGXDOL
88,1570576815176,1570576933291,HUOIYCZVUNYL9QJRJ9PF9IZJU9HWVWDWMCNLYHKGHXLCZQARZJNREXMYPLMUDXGMJSMANSCIS99ZRWYJQ
89,1570576933291,1570577095393,BRDPLGDWVSGOAMTAQQNED9NDGLSYTOPGMQOPSOPFEMRIITLHLDCOPJGLEBBIIMYHF9NYXSTTCBKZK9KVO
90,1570577095394,1570577200146,GGXXLQXCFIVKRTXMBL9OHICEML9UBVXQENFKYZALIIPPXFOWVFKVVVNTYNOXRQ9R9QTPOVUJKQP9ZDSFG
91,1570577200146,1570577292046,XEDQJVZBVVTLEUNU9BVDDRDOUOUPIXTKDEDIW99DXXMDJGIUZGKLWBRFARCKHIKPBWMXZWMMCUYMKIFOP
92,1570577292047,1570577418586,RLKMHBDTSWFHYYNSTKLJ9QJ9BPKKOTJHBHVZDHAULOGBFQFTFUJVKKSCM9PR9CIZBEOOKHINAM9MLLGON
93,1570577418586,1570577510985,9BL9FLNIPVBFBGDSQHFXVLORZPPT9ZLTEJVCCESUVS9ASGHOAEDPONY9VPVCLVIAFAHTNQLNPFQBTU9UT
94,1570577510985,1570577551134,LXFOZFXXHTSMLHYARZKEKZKMUZBPVKZITEGPALVPMRIYBHBQWAMICEADPJAHCRMNRIJWJMZXVZDXIEGA9
95,1570577551134,1570577574734,SREOFG9ETNP9ZHW9SUQUKZLGXXPOFCPADHDO9APWDGDOLXKFFAFX9UQRQBENPKSGEGRWQAEKZBULNSGAR
96,1570577574735,1570577591531,KUWEZNXDRZLRUXBFTGKWLVLPYVWOFPYPSZ9PVPTEKIZUGKWDKESVJOGG9OIWSOYBIYEULYPQWC9IN9VGF
97,1570577591531,1570577601230,NO9BZLVYUJA9BAXRNDVKBKLEKSKWE9CGWA9KGIYQJHEESDRLOTMQBHXPFJNF9GDGYLPJAGUVJXKAZWYWR
98,1570577601230,1570577604552,MNKHHWXGURQRRYTHKM9OJNQLHKYYYUVSVPYFZMSSGDQWYEGLFDMEMXUDLWAZHVNSBMSJTIGTCDHJNTWZM
99,1570577604553,1570577613288,NXAELKFYWWCUIWXMPXTGHMOILVSSDVBKVQSUPGYTIIJABTX9YDUJJPT9UOGP9WJEMYUXFGKWVIX9LCPQS
